series,timestamp,value,label
Set,2016-12-30T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-31T06:35:00.000Z,395.166666666667,21
Set,2016-12-31T17:40:00.000Z,1060.16666666667,21
Rise,2017-01-01T06:35:00.000Z,395.166666666667,21
Set,2017-01-01T17:50:00.000Z,1070.16666666667,21
Rise,2017-01-02T06:25:00.000Z,385.166666666667,21
Set,2017-01-02T17:55:00.000Z,1075.16666666667,21
Rise,2017-01-03T06:25:00.000Z,385.166666666667,21
Set,2017-01-03T17:40:00.000Z,1060.16666666667,21
Rise,2017-01-04T06:30:00.000Z,390.166666666667,21
Set,2017-01-04T17:55:00.000Z,1075.16666666667,21
Rise,2017-01-05T06:25:00.000Z,385.166666666667,21
Set,2017-01-05T17:55:00.000Z,1075.16666666667,21
Rise,2017-01-06T06:15:00.000Z,375.166666666667,21
Set,2017-01-06T17:50:00.000Z,1070.16666666667,21
Rise,2017-01-07T06:25:00.000Z,385.166666666667,21
Set,2017-01-07T17:55:00.000Z,1075.16666666667,21
Rise,2017-01-08T06:20:00.000Z,380.166666666667,21
Set,2017-01-08T17:50:00.000Z,1070.16666666667,21
Rise,2017-01-09T06:15:00.000Z,375.166666666667,21
Set,2017-01-09T17:50:00.000Z,1070.16666666667,21
Rise,2017-01-10T06:10:00.000Z,370.166666666667,21
Set,2017-01-10T17:55:00.000Z,1075.16666666667,21
Rise,2017-01-11T06:25:00.000Z,385.166666666667,21
Set,2017-01-11T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-12T06:25:00.000Z,385.166666666667,21
Set,2017-01-12T18:05:00.000Z,1085.16666666667,21
Rise,2017-01-13T06:15:00.000Z,375.166666666667,21
Set,2017-01-13T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-14T06:20:00.000Z,380.166666666667,21
Set,2017-01-14T17:50:00.000Z,1070.16666666667,21
Rise,2017-01-15T06:15:00.000Z,375.166666666667,21
Set,2017-01-15T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-16T06:20:00.000Z,380.166666666667,21
Set,2017-01-16T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-17T06:15:00.000Z,375.166666666667,21
Set,2017-01-17T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-18T06:15:00.000Z,375.166666666667,21
Set,2017-01-18T17:50:00.000Z,1070.16666666667,21
Rise,2017-01-19T06:25:00.000Z,385.166666666667,21
Set,2017-01-19T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-20T06:15:00.000Z,375.166666666667,21
Set,2017-01-20T18:10:00.000Z,1090.16666666667,21
Rise,2017-01-21T06:20:00.000Z,380.166666666667,21
Set,2017-01-21T17:55:00.000Z,1075.16666666667,21
Rise,2017-01-22T06:25:00.000Z,385.166666666667,21
Set,2017-01-22T18:00:00.000Z,1080.16666666667,21
Rise,2017-01-23T06:30:00.000Z,390.166666666667,21
Set,2017-01-23T18:15:00.000Z,1095.16666666667,21
Rise,2017-01-24T06:25:00.000Z,385.166666666667,21
Set,2017-01-24T18:10:00.000Z,1090.16666666667,21
Rise,2017-01-25T06:20:00.000Z,380.166666666667,21
Set,2017-01-25T18:10:00.000Z,1090.16666666667,21
Rise,2017-01-26T06:15:00.000Z,375.166666666667,21
Set,2017-01-26T18:15:00.000Z,1095.16666666667,21
Rise,2017-01-27T06:25:00.000Z,385.166666666667,21
Set,2017-01-27T18:10:00.000Z,1090.16666666667,21
